Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
FPL,-9318021.903567797,6126202.805248746,-6743906.971838574,-2861563.416522105,-8151427.490465287,-4409962.941878325,-627276.6918437214,12889141.43537673,-8347389.47679564,-10256092.906547176,-6867763.986916277,-3106738.556354351,-10521955.310727006,637929.4164395598,-2162684.530579882,5930428.773527727,5470523.962509328,-12479654.7250321,2769239.5186290154,-7884402.94356647,-1695127.7583369953,-2284831.059457863,-3382861.517880301,-5602257.774280957,-13025635.63138065,3360220.4977388727,1083892.2509827286,-6041344.918361664,565778.6943974999,7229317.721260357,-4049098.866549485,-8019891.018104108,6492881.142054629,10862152.109712958,6731299.067104219,1861069.0047181607,1310404.9447011915,-1622973.332330903,-4656781.012051954,-2369852.4651197763,-1709072.3978230893,-515131.36573402473,-1784924.3290588772,909263.739003476,5490030.425513374,-1376218.449120585,4324802.025364215,-13332174.981614336,1402805.9282396254,-994691.0672860112,-2305942.165591851,4629335.600254398,280520.990377893,-2445729.9868614627,-5178525.569260773,9068611.608748728,1551613.5285078487,975246.3270580752,2852384.0738471327,-471657.1440683862,-655012.2351320059
CEG,1360044.670198904,19946898.95978214,-113752.67955336698,4364190.412715025,-2481059.242476833,-1809788.919290855,-1180526.0649443788,2710533.5299069798,2181473.435880556,-3751071.194675938,3048845.9670381634,1162900.335099147,4662651.689699436,-7731153.146778804,1039783.6385545277,7044606.8588038245,4871720.405968936,10875251.213732688,2771486.2387235486,8566914.481257552,4450535.074881656,-533916.6166109894,-4123663.9513778896,898849.478210897,-17376904.85745777,-1965038.6364922936,12002153.236393724,19134920.999679625,9121161.80781052,-2925287.826875676,-1077196.827194019,-2039760.6695686465,-446709.6608165723,14146902.327736411,-3666163.368523216,-490970.9818210314,-10291161.165001886,-1881888.8987532048,-4484003.150475017,116578.8269488643,-2748975.71951091,-9235544.938346948,-7202324.218972303,1252510.8322041123,-1805660.8176581997,5106840.207367339,111689.9144902508,-2219419.7201295346,-2459072.6232602,-1243679.0662105267,-1191818.1010699207,-9837515.862723216,10293826.75452779,-319939.7326264103,4752776.862880854,3384366.540424011,3073518.1873192526,3925782.860819392,1071724.1850959728,10384022.064284824,6534732.093258908
ASH,473208.3515417214,1986953.158277115,986977.368735058,1903258.463891482,4313298.262586382,11626753.097823858,10943374.087608911,-51630.06194371121,3828250.633420615,1558545.9327071193,7441957.355507026,-870422.6673021786,1889781.2089915392,-362013.65019925154,1831170.201229487,917020.4278821351,1364085.033938442,969214.6805840645,-170392.5398056553,71791.27000081485,323098.14840391447,-1631679.538392346,730707.2905733446,1203747.2989689054,579565.9577872332,-1468322.5158442615,-643264.9112222046,510040.72122421337,-1872980.3044492183,677956.1352405543,264821.8655131391,-1570140.408539702,277664.11381696386,2197743.570049314,2944118.5091939466,-5518427.349943799,-6872297.586447142,-3006744.558892079,-4348947.239694246,-387241.6882229509,448727.1210003696,2234262.667653676,1120113.7114803062,-3428620.033263904,3915460.490839842,-2581617.6417803527,-1656699.3355928273,-2991203.510907511,-1668854.111185648,-1217168.9035735528,-1224332.176099456,-628072.1866845003,-1776718.0706309164,-907480.080384718,-2224850.380871661,-3515996.3075250145,-1566561.6356928914,47814.199347694506,-2836060.527159814,6867995.958133933,-12858784.172492543
PBI,10488241.587292507,6543884.949926723,2575620.8785513174,-1127677.4923940515,-7698570.276594295,-1480947.4937787345,-10470447.775092,4409841.347997993,-544367.4954169897,-637613.0255830515,2689281.7206752384,-1253362.2170885932,-2629384.45625437,-2284350.123882073,-8013918.439316277,-18630.06457180037,830178.4855248397,15077707.508175183,2137458.460570361,-3830534.498662568,2093346.9319610216,-3716971.907027356,-2960827.8366582277,4415153.694580907,-3717801.141183876,573769.2002976661,-377619.4936237224,2320974.079189954,2376767.422023945,860433.5364686468,10226635.378846796,1605856.597175751,-3737447.617537361,-2222979.5062094354,1000674.6287975928,-3645377.7643887303,5951840.721268939,-3969761.839095574,-1805960.7956758025,-422340.66597152624,2581712.28109706,1611999.6372972566,-80056.49298496144,-1391594.5265839137,-2391111.9702945123,1091409.8781398686,369304.9836682253,-128037.81870260306,-225877.8817805434,529777.9660198418,1263054.7153966532,444479.46389549214,716831.2838030335,-4507636.331622579,4179334.746753519,-431186.13252942,-840721.9374312343,-514716.3550187072,-843300.8985663037,-2772935.476204429,-71719.34524090166
AA,12703716.16749781,-6752729.634461193,-5871195.007130754,5693337.79016581,30109576.44737309,53330976.71413943,-1634960.6513312396,96700913.08365612,61420638.49582597,49964725.59590566,27600416.00722143,-7679465.327875662,-3895848.8896156414,-8039848.830083105,18030290.14315312,-264591853.6203541,106778119.643788,-32919817.651056983,14167460.532145498,-31200779.96128969,66281156.96037629,-72449052.73254406,4293887.685185893,43374525.85808778,35754672.985888764,-27820161.544026382,-10344954.458612785,-13399946.847297642,-15483571.141679203,-61831683.24018603,31970453.34006723,-6072808.797144484,-22108871.8715252,-28623086.59622571,-9054173.879175393,-31873573.092071798,-53614635.89362177,-17247837.901483282,516757.12667325546,-13666152.833118971,7150217.353481663,-48392559.92760567,2398901.602050725,17058603.279647578,-6525086.86784409,-35851169.82295844,-30179948.03145486,2203339.5807690667,-14628042.35664948,-7444085.868815778,439460.25897871866,-6971315.33134908,-6003110.238196879,-3114054.0451380843,-13902172.271084104,-10364958.568944149,15089811.406047229,-8337338.93441872,18592395.64000246,7350562.475012155,10040924.568348696
NOC,6359375.3301141085,6718791.027471064,7171535.262391137,6842681.54201587,18276216.96606941,55501622.74520182,23387551.29096384,17353171.64171864,7462168.922083105,3078597.455320624,4935953.962661975,3146533.5888534235,4631247.668997225,7582568.614665065,-207175.171029145,5775203.364345969,6528619.186556914,754769.1125861307,341519.25326515647,2162247.7983201705,1407420.9913547244,8459682.879122062,702523.028264233,1243506.2038017083,-23162670.596887887,-11826668.203213263,-816576.4600100615,-3994187.2269606735,1823732.0753996084,1697766.6857326238,-31405.75774507048,2688674.119206094,2698530.564746146,3514975.9399961643,-553858.3709676858,1267016.2075744108,7990601.310720951,-2041373.98473388,-4522366.147463119,321242.4129544237,-538509.8453053553,514314.7270814585,1068464.4051641214,-2188080.8536947323,-6691332.02729909,-11054573.931296416,2542386.643844219,-4395933.714855401,1068246.8982024826,6536005.066382066,-4383042.017674727,14885153.130432315,391266.5444742061,-2758817.902524244,-877566.2171376705,11651952.46765846,-5148654.334875894,3580543.222373545,3454746.4548990666,-1619140.610351109,-2925630.884151536
RTN,-14141.490322236092,11752.125334739683,-134014.65210112013,-26213.68716955185,-74140.18720109886,115854.39900716148,-63185.508251190186,-12923.076923076922,3764.0000152587886,50696.30899429321,9469.999973590557,-5718.75,0.0,-47090.33358679877,-5216.129050716278,14539.555189344615,14669.877406529016,12390585.971689554,22688.572147914343,138797.7168929911,15454.400024414062,15294.28585597447,3889.9999618530273,-23615.076563908504,-42900.65967941285,1968.2553392775517,19681.705732906565,-4091.333262125651,45076.84234819914,-48601.96757778045,-40596.602241477776,4719.30694957771,78523.73358229517,-37592.042647581045,-68890.37835920179,-44038.26033136119,-95015.72368723676,4118.285764966692,10214.999969188984,-135658.49809646606,34650.78262660814,-232024.98480016532,-6305.249977111816,6590.821470533098,38562.67808505467,-24238.823307261748,0.0,105856.490596972,-6619.846123915452,-328731.9267531573,-134793.46503507174,192863.2038428371,-17302.833382288616,-75333.8173606179,-2373.4999656677246,0.0,120774.58692090266,784045.7623107302,-15464.999628067017,265151.50270605803,-105419.2668992646
AEE,450505.7265200397,625448.273472254,7821194.149884272,8290790.307183758,-264677.67123775714,8462329.30209836,1103990.1015873395,3200359.9937421014,11534113.952774284,1614199.686583711,6356460.798716821,840422.6228053019,923233.1483187908,-1583128.2263300903,-157689.39897503154,-49621.53702939391,-1471610.0581359628,-833543.3647143159,-1947156.9167560844,2577896.5986679625,-7025117.815025609,-6432612.1363135455,3366013.9041510383,891153.8891371484,2160643.9783440013,-16041365.683957558,122751.11110490513,-6009520.266337255,-7785265.204124405,2775433.8664668803,9218905.285596624,-3423580.9929369767,-3792946.897497928,5741386.802813893,-2495775.6698101037,2811276.9916603668,1757166.3956648302,3110295.823135293,-3812853.552795112,-580171.8742002592,2715727.258986464,278898.9024220959,2952463.586008856,4452732.582087621,-449826.6460284464,-7626117.825988718,4156342.13213413,-349693.5742566209,-4119921.5598050193,-1681380.169997166,-577082.9011375958,-4150928.058795668,1049088.06390379,-3250004.8396512256,-40601.31665817932,4662081.5930673685,-813923.0572997759,-430423.3930634885,-534698.651033119,-1263728.1167947738,-1872544.063283568
SGP,15404429.242611883,230092.2357079456,22920764.092317756,15518530.270876937,15171069.230541391,11857423.983977782,51885074.23848388,13490195.784068566,8453468.411488377,-8870444.660334652,-8981819.132181477,-45312679.33668551,-9683750.786166282,-4183073.245526189,-53348317.53512589,21825835.890318807,13371430.923840472,-12448789.734425573,-4501552.470220673,4753830.192370393,-3983155.4517874494,-1551430.352208753,2331781.882572796,-23393561.48576685,19730909.898650445,-13378232.375181044,-5853174.473502344,-21105241.611586217,2795137.6458383994,4357832.551183201,29907588.146180995,-20526528.017494567,28403541.471863803,12940361.488345088,-67369762.51285966,12887094.12753326,206727324.8002615,100929190.0752709,5323172.425473133,-27428047.965753555,18571143.014453813,51250672.788840085,25905008.58653696,25078986.04426665,15893499.715835463,10764392.079860743,16964735.555687826,8345472.985080535,-10257207.68835338,5626902.929504286,-8844010.165135408,5226125.652380268,-4702354.12329797,-707864.1250840798,-27182594.219002925,-6245635.534593915,-4480763.010765468,1747714.164383992,-1938155.1091146867,2414911.615850386,-56293970.76137768
CMA,915567.7757292364,1701249.0836145023,2470185.4614114333,3142306.842912446,1846889.4570292288,5257766.320958523,6164546.433749353,-442096.2266722438,9062934.089388035,5587069.015287995,1341185.842531941,-2413105.134563021,-3302827.390882767,-1535885.3652563312,-3840371.6432539145,-2083260.2909402812,-5511688.619503503,-1505985.9438755412,-267154.21366718115,-515701.27424171794,-3532446.766989029,-39531.53297854412,649038.5222926168,-5616751.094690708,-1162713.5282395196,718714.9813410022,67381.16293039103,1173341.0922633684,-4097882.576741055,-17297843.09151487,2561599.91066789,-3739212.975312718,1048952.1034712892,-3435045.3028768306,-1745178.2204577017,3041527.095565324,418761.52304674994,-5383593.881644833,679786.068274842,-638121.0880905713,4240808.931358783,-4515228.522964507,-4666793.636142054,3119529.8345887163,-773516.0925839368,-3725546.5153354215,-630347.9919461475,347153.8362942657,-1357521.8400038213,-6188710.291735514,-2528731.41919965,-44798.88499470936,1426729.6592984835,1812198.6996177477,-1079606.834928368,2264225.531561085,774365.8798571128,117797.21901344984,810440.862354816,-6626824.990081225,-5170389.238530804
TEG,-2056750.6503201656,-628933.6805044948,-1231257.3117433086,655252.6975227323,-1699469.0279744524,3368974.464343187,850561.8105075149,-973805.6728449344,418204.4696359073,2230623.0638763136,-207752.67057441655,-606278.8273617338,151669.30090288524,1182430.307492864,215901.78265987604,-75572.23286920665,-163526.4630910408,-3682994.304415512,928264.2448394296,-1655189.8727792297,3961294.309772696,2840218.3458708213,-1783063.377596707,-114174.30406096796,716958.6476112129,220141.10666361012,-4156882.2973944703,-565157.2331296174,-1033604.4723032056,-1325969.0940934212,-1927531.3777260731,-2462802.837562015,-1097536.7126514867,276298.41876596253,12780663.170131993,-4317576.9081559945,-106726.4808729216,-1819196.8206181133,109346.07612082407,810902.2838069181,609298.7897908471,-226520.1558687681,1866536.037428156,-569309.8161934369,600660.5587164884,1678169.495557708,464523.8227628312,-2012129.86073494,1077506.7674088592,360298.7193309051,1823564.705216448,-361400.2289379503,793325.1390936055,4517867.033729431,1804092.1219012968,-893611.5645294634,455621.29903141456,1395674.413154062,-157695.65486448235,610065.8276573843,-657091.8500466689
CPB,3628688.162515632,3505301.023096435,7375553.04172458,1703090.8981682244,-1543672.819729644,4519791.716940288,-1055074.9731563174,2074214.26945738,6243803.097353,7674953.309063091,-3443875.545731622,-2486895.7578833406,-2203256.3191558947,5927662.887188813,-3118092.25877117,7849325.772132981,1465560.1054198218,492645.4800741669,-2539182.63895024,7142707.076706282,-1741298.7717074396,1599948.8039291273,6578964.0674920585,-1884700.350305458,2119860.375319641,-2938695.7893877258,-2495713.360587397,3370093.255408495,-2790339.6472753114,-5372112.390412835,-37473.08661227592,-2452457.9427268147,1540710.653315124,405274.13197181246,3339462.0836278214,-6055091.646169326,-3169252.072088476,-2204678.2833847,1764804.03865585,4184204.32600274,717110.4714379488,5966031.031545471,4237704.540551119,-552309.543438291,3144456.6854658555,939125.8553370507,1072122.087395446,1357061.9027765507,-97956.83014826752,745965.8311249535,-4493781.773002616,923253.4598316664,373509.0245092682,2181603.686125989,-6817238.154494811,-4987761.223491501,4039204.287574925,-3867861.374969001,1333891.1890068862,-2098551.975879495,-14004057.9784616
WHR,8837285.372018076,12785870.095415736,1912714.787219185,4303694.476985368,8347820.154834081,8584812.99040188,3643656.535340626,6578508.292031545,12235309.35907031,4691873.275278627,537132.7569891679,-541998.0202859235,1460363.3898845487,-7780483.071938539,-6276606.521496602,5618411.194022855,1353416.241869286,-6003910.635904101,-10449575.348613888,-364449.5105709333,3556081.236708952,4006190.755133277,-5215828.894535068,-1441206.341052181,-2693064.566993539,-8654142.624488147,-269778.03163510154,6944736.890060347,-7392684.8825827325,-3065507.427896808,-129192.095129906,-7652873.456973189,-1347110.7506093332,3556446.0250789206,5503371.663918822,7099418.186940523,-15507653.409400554,-2451264.856858714,4696448.776346567,6551045.1222852105,-388838.1437447519,-4773001.516334047,555933.244991071,-1583317.6314443373,4631541.886875501,3046038.3508481923,-126258.06718012012,-2317296.3864005227,-1050506.6270148896,460919.9508202382,1968152.09347112,3266936.959817568,3814864.627310471,-314036.06090634863,-1840194.1674846287,-4873130.260186191,13970972.118636625,-2764860.2055655024,1494795.3710870985,-36560.32474743505,4580618.483101195
HRS,1119187.4774509803,11635214.288568564,1236924.3706444537,2143121.8445111867,-2718956.3792799185,-6546037.13269441,3513174.3746657185,471945.32944510586,2273204.486429421,3761228.8545709946,-3074985.6961848065,-1623855.9273978109,-1005513.816415712,2813378.2707573427,-599732.2780062819,-499615.17577171326,-1785383.1662841684,-4959126.315331136,-637269.1098446202,2216664.362785764,266032.04562572925,6594685.838693148,274944.77063866233,-2383061.13249815,-574625.9960405979,-1558524.1765374,2208137.677710997,-1478707.4099698924,-2553316.6110349544,-877824.0963150071,812219.1650998993,-200004.29629440157,-688194.0397606099,1202450.783366194,248362.7478266664,-2134431.2159477985,3389018.5267101224,-2979880.2408361705,-794172.600582157,1203552.5780103705,-5682771.27475298,-2214466.259629656,5166507.624356567,-312458.81101690186,2661909.0945743225,-1328578.6010764528,2590375.1731226724,-253303.0610477681,1903594.4454645184,-1278705.9658976134,-816741.2149001807,1501938.8510672927,3085843.476391457,-78487.88006917464,-598688.641186157,-1634008.6358822652,841765.1589232048,-806333.3846911564,-264798.8919743895,727852.5345896331,-2804472.4285400272
CA,10444365.966664152,5910514.882628384,8206024.2429418815,2925659.368868844,531019.6618478406,5673990.212155812,5830238.948695048,11823627.115582772,10171458.527180344,4478110.840874814,1863886.77312678,2768457.54555933,3059957.741434828,1726391.9725718298,-759059.0616679045,2099010.319834761,2775600.240083618,1839199.1437625813,2051985.6084356983,5726526.524634039,5077559.982007636,-3312958.335606359,-870762.3647340159,-95689.70845140152,-2093612.1695659356,-2503334.0772114736,-227613.009367388,-3008140.987302384,296501.06409439247,19665970.546089057,-7721983.246200415,-4954940.595147101,-1330800.415976882,-1453567.48449134,1127829.9417986616,6555321.373172225,14265119.088743988,5090530.45640374,371002.941809766,3596660.682809892,-4126895.588082269,-9445991.944805557,-2648040.109037106,-9009083.517198969,-2442762.9745218325,-4080570.3382988498,-3394066.25440077,-6735911.48667163,-5017001.158727177,-6264840.194323433,-4481859.781442812,-5012439.608849297,2452317.978336821,1132224.850626713,-4642046.502640937,-2059862.4166011496,-472931.6246595174,2935711.812457693,1223011.2627895768,-3266958.410209684,495442.4403744767
