Stock,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,55,58,59,60,61,62,63
GD,111324972.89733888,157382030.92422485,121389733.74938963,142262027.81600952,86517752.9953003,116740449.31640624,108942480.38787842,149346950.93154907,219331615.71665955,83292074.03182983,103554877.51541138,110719086.52267456,102444715.4121399,112929655.68084715,200017933.3969116,113473844.9256897,84070726.7036438,102934229.39682008,155214222.91030884,215792869.2390442,193898186.47994995,205021744.33364868,98226811.00997923,152657911.4458542,308442632.453125,240021323.27941892,153310089.82925415,171736284.77218628,289711414.55459595,213766671.60186768,186408356.1936493,167104528.18795013,225550811.47232056,258084733.83255005,274633767.7642822,409662169.67163086,406561163.3491516,181142537.35427856,148805401.41677856,167909933.08771515,222150708.45108032,195330821.3148804,95389083.82339478,94451459.2414856,121109409.77630617,67032812.93563843,79114896.2715149,69568900.15258789,119619291.66183472,96736128.87420654,72314691.03851318,88575830.62057495,71355465.76461792,72964995.73440552,109420686.06185912,95446386.95755003,97877243.03894044,88104409.77172852,78049468.46237183,86443289.919281,103522836.83395386
GE,2207329882.792835,1519653792.388504,1881660552.60384,1844186149.7952385,1460531623.9147682,1500349713.825592,1145960254.058094,1313093518.653679,980161815.9510764,669477488.0192833,782207345.3458366,868729442.6203079,1068980482.8250122,1408005173.197731,1170650435.6540222,1636949197.7461245,2886946355.0059166,1496066059.688202,2199958722.332897,1825618873.301262,1148840527.644455,1842253573.893467,1242534127.3387032,1707341671.723568,1601647926.9077682,2265820391.5161705,1803435715.1378405,1460348216.8211212,1524099087.7908745,1956302854.850544,1354850700.990345,1706192408.335907,1893900432.7913516,1706469823.4549522,1732655698.271561,2197190300.255966,3094161231.9077454,1493544548.221588,1528644476.1117935,1869630561.290184,2240496910.9895706,2158431052.4546814,1469655504.183197,1207469610.6258392,1373851306.8332863,1195601026.1339188,1299056473.2098389,843337346.9220009,1138556410.162735,996843369.3513184,797362844.0792465,1096383673.5847473,949414443.1354524,1257773657.017517,1611277222.5641098,1486018636.6492271,1629893385.6304588,1196736642.173462,888759971.7414856,1852351697.79953,1710035296.2127075
LH,52216028.99169922,41411962.81971741,45009776.8119812,42506422.39837647,53191674.28741455,47808736.52267456,37052872.66921997,54253683.61129761,44543916.26358032,20460554.05044556,105143687.62054443,70724906.80618286,55101714.37911987,70608097.16137695,53054079.3548584,52578056.54449463,21873686.47232056,40549492.85736084,71600995.07522583,98767014.94369508,58156117.459106445,73438714.25476074,69046635.38742065,150671302.9548645,81940261.53793335,92807399.73615263,65068369.60811615,73728371.71951294,92968518.47763062,155251498.9517212,247789158.5695877,141639273.92807007,101474133.62731934,115615940.67974854,119757550.01130676,120042560.2493286,93821088.71124268,57271156.95877075,50818592.40036011,48780646.63543701,112817666.01409912,79932217.44613647,61917990.79666138,39409305.22079468,48388918.045043945,79945029.40826416,47342073.75869751,37209062.62515259,52458190.78598023,38038750.86135864,107440430.01785278,67513582.10601807,39140675.42266846,66760524.22180176,68768695.71838379,49364826.2298584,45168090.16723633,29792544.861602783,39619055.5015564,36470204.87289429,71894130.09262085
NVLS,66667264.01948929,85349004.45380402,75331089.28638649,94688826.7200756,104087230.14629172,84662616.11671066,155592655.55953598,114359075.34196664,68696843.31591988,33466889.242500305,55619451.23677254,64060157.77264595,71845673.70172691,68380378.11795044,70389421.3482647,76048430.74768066,76418681.91083908,144900841.20058632,676589999.1725006,191376895.0632629,102044925.1721077,117312025.1414852,103049867.65028764,108347219.58148766,125842221.42699625,140078075.6536827,128725350.9316082,117479726.47330666,108448477.44505692,113599981.94695282,101619769.99665642,128104428.64514542,143425858.6593361,173055652.82061958,158210608.43679428,200516417.40393063,160701319.374588,97218891.0277214,89555915.81261253,124009737.93486404,173704144.75619316,135129255.681139,80672266.50513649,81494682.99687767,89060226.02186203,84781398.14547157,75336502.04899788,89686028.62045097,58940859.73246193,87071639.231884,76372379.93772316,90661883.76719092,80691454.41985703,67824787.3498497,71674000.84387398,70838683.1614914,66953873.067876816,43570195.7310524,55212820.79893494,120363876.20659828,85440345.21318817
GM,594240569.3564491,539824867.6256981,564738327.1310196,677554757.7114334,483589885.52970886,557610997.6127625,851471125.4297256,597435470.6947327,348005578.1152687,260239179.20131683,612115189.1495056,293504452.3841858,521464160.13918304,640474284.8817024,374993068.2159424,351668020.2762642,391749879.0693092,242012403.83758545,292734655.9532852,381247530.1532707,443296272.4514008,637884496.6617393,269331275.5498276,316519601.8521576,464420845.7930641,737506406.8445663,639963457.5000763,610093025.0895557,780656479.7763824,577098346.4395218,460120171.8171005,428083146.9769211,437261605.4929428,578844806.7214966,557391605.5236816,620357215.1828766,640408505.8010101,328765908.5708618,460974357.99827576,605621335.4652405,898408953.0788422,598214929.202652,374500987.4102173,223497908.63380432,278714821.0172653,347781643.8199997,240269225.1543045,202362470.43653107,291893384.9895477,332575262.8789902,301895374.0814209,244358272.22976685,362866788.59820366,280688837.7729416,487163539.5215988,379777627.8858185,1170482888.9715576,1018784288.3968352,656406261.5022125,739792454.076828,529877010.27845
GR,86259526.78871155,60592100.640815735,68382222.26356506,77021806.95381165,38411572.15856171,41236076.65367127,34645402.282333374,45847789.81925964,54995109.69200134,43058762.66517639,37808341.68052673,54094108.49075317,46953794.65904236,54939137.716293335,36592480.24101257,47403557.3348999,36903360.27030945,29973151.582717896,63590490.66963196,64398005.936050415,59797970.2583313,61144581.06613159,67862663.03204346,72742828.4827156,75276041.07896042,283589582.63889694,94650429.36592102,172465248.02314758,184920912.9650116,191557379.3793373,85393620.54138184,106776852.33917236,91934608.70399477,74604499.25041199,120888749.1317749,201555365.23399356,135181527.19345093,84966150.41770935,72346221.05865479,100102284.658432,98181346.1139679,52316184.6862793,38177101.276779175,71055607.30285645,47071721.088027954,36620557.23342896,38971212.03842163,42572653.35971069,38460848.54354858,36689502.7179718,38933986.307144165,42100731.74247742,55969440.86151123,97993957.73239136,50371290.81001282,35993847.6852417,28980481.156921387,49274705.07354736,30415958.26416016,74421728.00674438,55168533.657073975
IR,344884194.00634766,275843923.95744324,319057807.1436882,167348331.4136505,158490393.238945,126373521.37117004,89169565.43998718,98436815.64693452,106560478.31001282,49888051.72996521,92181008.89968872,107490194.86351012,98435556.24847412,157172252.88200378,105490888.30566406,113869878.04908752,89908445.74737549,91391866.45906448,102030300.69999696,103339848.34052277,77671384.87013245,118373866.68052672,81134014.2332573,122253757.76122284,181879505.2479782,190457558.11784363,261521450.4119873,326769560.8026314,202899560.2611618,215333641.22364044,122162953.60350037,114834136.97161484,158083320.06649017,141209188.30963898,123606553.58278656,185849583.48944852,235750343.81195068,153732740.04592896,152317211.999588,154332872.16254807,293119854.2447052,170691655.60378265,111629830.07238388,121121314.23454285,110332514.00871275,94803549.36790466,122570011.64360046,59885946.34742737,86376814.2868042,79518894.16313171,91929419.7933197,76391672.11608887,105327862.40463255,118086179.45709229,118903338.36097716,69852854.71038818,70598077.90908813,70474200.53977966,84088843.64967346,110754638.0493164,118088299.28512572
IBM,643403491.9422913,578295626.0795593,772516636.3578796,760094819.7425842,512852852.3239136,526490026.6654968,551058217.9740906,646377464.1449966,445908264.1772919,420774016.14227295,683989087.1337891,775458541.9531631,622177750.4912186,610814778.1425476,541200032.3616028,890572158.5896988,734118338.3770294,790885639.4506912,728632891.103302,979893445.0706406,1864604000.8485565,1206237435.1104736,864553130.7411194,1062295938.5574416,1296653434.5392227,1867795262.968132,1200653406.6122742,1069413181.266632,1339567813.3157196,1329250567.6690905,879325851.7848053,1003864414.1308212,753069208.5289383,857025355.708374,786893794.9976578,934151454.7475432,1008895119.9789428,651169688.5040283,576846185.1529922,905972355.2653352,1472829942.994362,1259586514.2522202,674609171.9893188,738401278.2829285,587616761.9430542,789162648.097229,654757313.1217957,444724901.39024353,610965343.435051,673076957.4234009,758990751.4587402,634944262.2932434,767099544.8246613,697160111.101532,819597177.7526855,660334106.342659,514602254.02199554,703196536.6462402,514426129.34957886,828619358.0200195,1043657506.6021425
ITT,64512310.929870605,61408335.86445618,63336625.75912476,52855982.68814087,74093051.3420105,82649711.17248535,49246819.90966797,50905964.538612366,41293360.13301849,25463282.22808838,46663999.16534424,41178389.877319336,51952335.47286987,57855914.10915375,70459353.62167358,58164831.65206909,42645445.45326233,41751974.76119995,52500977.91976929,67670620.76676941,80177353.591156,93929684.0912094,66459992.79434204,65339125.665901184,99825077.72158812,142926499.11933136,179281606.4111023,151244261.14311218,161075641.14669418,139346346.4904251,105624925.6828308,83519634.22813416,110971728.5315857,100694454.61120604,96710240.84396362,86488318.74301147,90962464.48064804,73821968.90602112,74364291.98493958,59807793.39167786,174278434.31718445,101197062.57629396,50399120.15845871,48769254.219055176,61049455.574035645,42604129.87937927,30119234.77706909,45287144.118118286,66935503.83224487,55631815.91339111,57620009.31396485,189316282.9742432,79870454.13589478,57745868.69430542,70810080.79719543,44991120.63980103,46308790.115356445,45329183.25386047,38579065.94734192,52757377.22091675,56160780.53817749
PCG,96121699.0654602,72944551.5991211,90668053.62713242,114706443.8987732,143254279.57885742,112939556.45674896,88781757.31748962,76843871.11053467,81257317.55256653,35552035.091781616,95265066.14344788,49049502.81524658,95759392.77038574,104780178.12194824,73435963.23051453,82650384.23300171,59573934.49151611,83284934.01330948,92708820.63691711,135253819.44122314,117716375.81176758,140314123.6820221,78886391.538414,97092459.20077896,185842061.6480637,170816548.61071396,117950142.64032364,113899539.23760986,122590437.9291153,94066318.82446288,105058640.3795128,159750859.5436859,110756617.69849396,150956486.18769073,181293777.53395465,171538533.562088,160651077.17370224,103013909.1518402,72635573.04342651,72455621.78442001,150600994.43408203,138206708.66088867,82060764.5526886,86103016.64962769,59200558.91189575,60477619.31724548,67005302.47001648,95418425.7699852,60761420.70426941,82291135.24208069,113940718.17016602,106445200.0667572,120384343.84899902,74861125.3490448,72544682.12458801,122304981.24771118,119146473.7953186,146867980.45578003,86409175.1159668,99369636.72943117,100178375.0175476
PEP,241494038.6871338,250922865.03295895,350705657.83841705,361277719.9508362,351495759.7290344,308759466.0544205,312686890.1051941,381982419.31890106,355456331.0172653,211110848.8015747,350676184.1229782,238086848.213768,253156822.7778778,441943481.01116943,306937440.3381348,326716758.64334106,318418344.2819672,272353202.1827698,1607552561.162758,392449920.3916931,516499071.3914948,690745599.8619614,674470645.7390976,486502896.9703674,740409211.2119141,632378859.9635773,544260667.8979645,455975154.2830887,402512971.8892746,397609419.3267136,331409663.3993225,370723979.41316986,478304147.4043503,584428796.5991058,442455384.54696655,545432777.6285858,490746769.3006516,336619856.6467285,298369547.91709137,389567481.5694428,614687712.5485077,541328763.0404434,336541147.7027893,305769463.13323975,394805942.8840637,397823982.7308655,256398055.21850583,186342846.75894165,243360790.17944336,201461906.46972656,246685757.6263428,340891421.8048096,268506703.34243774,272290905.493927,345242246.9913101,350856109.576416,453274096.41189575,287793914.5889282,337323122.4220276,374302282.3954773,462623629.1127014
MO,794104238.4604034,745721238.2322617,709238883.0091782,551193331.1395569,998665783.29731,784990065.763092,434131778.5034866,564369481.9253311,603821299.3076248,305630326.4784775,623249216.8397827,492492155.93201447,544820806.1550751,613684047.7709808,466486829.3830872,720186013.2281952,516199684.1162415,408415864.864624,523246829.1151352,835598283.3069153,552405830.1106873,802714453.6671829,546029423.6411438,680828901.85569,756992011.1277008,1154047793.2813644,876675586.434288,1052620836.4770736,942769774.2905045,823940284.8890686,602371778.0403366,668988116.0144501,903828622.66259,645002754.8626709,598586055.2084808,839673285.6872787,996866055.5927582,571873346.5072632,570793477.4139404,631217082.4874878,941897909.2685088,873409555.2520752,572160294.9666443,494334752.4085999,510004717.71850586,525902400.7774353,459465831.99920654,829076087.1200562,662388038.1004333,1204401049.2614746,568561559.0637207,499913721.4477539,482653771.6839676,822390826.833992,623534403.4461975,659292951.0665894,497996447.9789734,362254999.0787506,356710969.05059814,427253412.60757446,661015300.163269
COP,823876530.0290527,770651122.8404236,802811107.012085,754219108.9796753,1134567486.9221573,905892372.5093764,745990741.7477722,792938145.27948,941620480.0625153,418578747.29663086,911390479.836586,602599979.9893188,1316468039.7623367,1737208012.857376,1383805091.076172,1423838188.6696396,1185384579.2069397,2071250294.0816195,1209950441.4992447,1130255703.324417,796582807.0340042,926181774.5630188,958711744.8769684,1239735090.4246595,1163615323.7247086,1404451149.3722992,1343368366.113243,939526828.6243668,942752583.4288788,1229474767.978119,1064479279.5229492,1114562804.1419678,1251272876.3826065,1209168196.6102448,936347222.6830902,932443154.2706908,1243494988.6962051,774374206.9107056,851698441.0565948,1006602318.50412,1583249939.955696,1031792796.056816,900806218.585022,874094002.0556946,817916592.7970886,680837340.158081,706739180.0804138,527751706.49108887,605805970.5680847,690049990.6257629,644431124.2225647,633133306.098175,699915494.2426453,746896538.4757996,676602184.9545746,805443950.0442505,617017366.7182617,559505603.4817963,564589002.1286011,844870533.9187622,885854996.0082321
AMGN,667985187.4477844,774643397.7685661,689046151.7616997,662127122.8696594,629442576.4915771,615027554.492096,427158744.43805313,453446994.1562805,528639959.4476967,226300831.96448895,577489013.2284889,286860512.1079941,346294322.2244034,650047743.2095299,512900107.2208023,481183644.6405716,699447292.1046982,468494422.6513138,599804585.5101929,394680317.11061096,387991520.9703598,705072440.3554802,552793718.631115,521332550.356514,587531555.52631,744126968.0831757,700431471.5391312,370121524.0897827,1340605603.2124214,1346564378.1803932,508377616.306427,463355024.1201325,476672658.3628731,475126908.729866,499268581.49090576,518016908.7888184,683398483.5438805,475407257.8683586,356667515.3190117,681284505.1122017,795792225.2783775,814269868.0916214,422534915.08527374,344471760.16339874,473861747.9253845,522002569.24086,315443178.31396484,253516412.07725525,386306025.2461548,346272235.2536926,400764936.39279175,308063031.4256401,404669749.4443741,942119743.458954,614056657.7460709,1391655341.624321,968276958.737938,416146267.4892273,526818083.0413208,566347158.2846603,481666786.97227097
